Xdata,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
23053.787575150305,0.9999998329588858,0.07422775109725555,0.0742277386981693,0.9999996643149365,0.097322600082389,0.0973225674126458,0.9999988881273778,0.14753581109721253,0.14753564705618338,0.9999920637511855,0.23778363616409437,0.23778174905399377
23254.168336673345,0.9999998267363679,0.07585488635683124,0.07585487321393812,0.9999996515001001,0.0993248244958401,0.09932478988114869,0.9999988430628939,0.15014150907087068,0.15014133536658766,0.9999916989127396,0.24072896452160578,0.24072696620946518
23454.549098196392,0.999999820331142,0.077497582247505,0.0774975683236029,0.9999996382917934,0.10134132158554272,0.10134128492955503,0.9999987964715387,0.1527521921148486,0.15275200827323787,0.9999913196383022,0.24365544880720102,0.24365333378977574
23654.929859719443,0.9999998137390825,0.07915562547101314,0.07915561072741371,0.9999996246803597,0.1033717267300426,0.10337168793260332,0.9999987483097017,0.155367262189795,0.15536706771810024,0.9999909254531495,0.24656293294292306,0.24656069549603646
23855.310621242483,0.9999998069559892,0.08082879870599521,0.08082878310247972,0.9999996106559441,0.10541567294552964,0.10541563190256398,0.9999986985327031,0.15798612981068233,0.15798592419690102,0.9999905158712024,0.24945128908857128,0.24944892326041682
24055.69138276553,0.9999997999775874,0.08251688075414221,0.08251686424891663,0.9999995962084871,0.10747279115064393,0.10747274775404299,0.999998647094775,0.1606082143817158,0.16060799709402337,0.999990090394962,0.2523204166020236,0.252317916206352
24256.072144288577,0.9999997927995273,0.0842196466874649,0.0842196292371143,0.9999995813277287,0.109542710428808,0.10954266456631262,0.9999985939490399,0.1632329445112265,0.16323271499738815,0.999989648515453,0.255170240990065,0.25516759959925855
24456.45290581162,0.9999997854173777,0.08593686799653381,0.08593684955597532,0.9999995660031954,0.11162505828782998,0.11162500984291138,0.9999985390474874,0.1658597583067066,0.16585951599347595,0.9999891897121814,0.25800071285226506,0.25799792379030173
24656.83366733467,0.9999997778266313,0.0876683127395448,0.08766829326198043,0.9999995502242022,0.11371946091653415,0.11371940976827288,0.9999984823409549,0.1684881036501728,0.16848784794267832,0.9999887134531048,0.2608118068203034,0.2608088631556149
24857.214428857715,0.9999997700227008,0.08941374569206535,0.0894137251289336,0.9999995339798462,0.11582554343817934,0.11582548946114178,0.999998423779101,0.171117438454082,0.17111716873519933,0.9999882191946189,0.26360352049504754,0.2636004150332748
25057.595190380765,0.9999997620009157,0.09117292849731029,0.0911729067982368,0.9999995172590042,0.11794293016043977,0.11794287322455221,0.9999983633103909,0.17374723089805014,0.17374694652776274,0.9999877063815502,0.26637587338355045,0.26637259866019886
25257.97595190381,0.9999997537565235,0.09294561981680896,0.09294559692955641,0.9999995000503266,0.12007124482173061,0.12007118479215097,0.999998300882067,0.17637695964665914,0.17637665996140403,0.999987174447178,0.26912890583802995,0.2691254541110322
25458.356713426852,0.9999997452846862,0.09473157548131615,0.09473155135173317,0.9999994823422375,0.12221011083367452,0.12221004757066198,0.9999982364401301,0.1790061140486576,0.17900579836065839,0.9999866228132583,0.2718626779987891,0.27185904124097743
25658.737474949907,0.999999736580482,0.09653054864182985,0.09653052321379925,0.9999994641229258,0.12435915151951037,0.1243590848782921,0.9999981699293152,0.1816341943178886,0.18163386191447423,0.9999860508900773,0.27457726874291866,0.2745734386344147
25859.11823647295,0.9999997276389011,0.09834228992057327,0.09834226313595912,0.9999994453803418,0.1265179903482593,0.12651792017889474,0.9999981012930693,0.1842607116963009,0.18426036183921055,0.9999854580765135,0.27727277464053424,0.27726874256106054
26059.498997996,0.9999997184548454,0.1001665475618045,0.10016651936039837,0.9999994261021968,0.12868625116447427,0.12868617731171741,0.9999980304735294,0.18688518859941985,0.18688482052409394,0.999984843760125,0.27994930892020037,0.2799450659413215
26259.87975951904,0.9999997090231266,0.10200306758232268,0.102003037901789,0.9999994062759534,0.1308635584134093,0.13086348071656784,0.9999979574114972,0.18950715874467103,0.18950677165952737,0.999984207317257,0.2826070004450943,0.2826025373223953
26460.260521042084,0.9999996993384638,0.10385159392153266,0.10385156269735289,0.999999385888827,0.13304953736145456,0.13304945565424708,0.9999978820464183,0.19212616726296963,0.19212576034866552,0.999983548113168,0.285245992701385,0.2852412998665938
26660.641282565135,0.9999996893954861,0.1057118685909424,0.10571183575635885,0.9999993649277764,0.13524381431169422,0.13524372842210433,0.999997804316356,0.19474177079400162,0.1947413432026807,0.9999828655021792,0.2878664428002049,0.28786151035326807
26861.02204408818,0.9999996791887255,0.10758363182296662,0.10758359730892458,0.9999993433795008,0.13744601681445728,0.1374459265645851,0.9999977241579704,0.1973535375656374,0.19735308842016192,0.999982158827852,0.2904685204945273,0.2904633381956496
27061.40280561123,0.9999996687126204,0.10946662221890853,0.1094665859539981,0.9999993212304373,0.1396557738726814,0.13965567907859286,0.9999976415064955,0.19996104745792567,0.19996057585109409,0.9999814274231846,0.2930524072121602,0.29304696447381634
27261.783567134273,0.9999996579615098,0.11136057689600327,0.11136053880639969,0.9999992984667546,0.14187271614225133,0.14187261661382433,0.9999975562957112,0.20256389205213335,0.20256339704588158,0.9999806706108366,0.2956182951060195,0.2956125809849496
27462.164328657316,0.9999996469296352,0.1132652316334026,0.11326519164280595,0.9999992750743478,0.14409647612668625,0.14409637166745431,0.9999974684579256,0.20516167466529422,0.20516115528988274,0.9999798877033862,0.29816638612267865,0.29816038931188066
27662.545090180367,0.9999996356111366,0.1151803210169866,0.11518027904656034,0.9999992510388359,0.14632668836659435,0.14632657877358748,0.9999973779239453,0.20775401037074578,0.2077534656239299,0.9999790780036079,0.30069689109056397,0.30069059991129343
27862.92585170341,0.9999996240000522,0.11710557858289407,0.11710553455120262,0.9999992263455549,0.14856298962357434,0.14856287468715704,0.9999972846230574,0.21034052600513356,0.21033995485131915,0.9999782408047894,0.30321002882803855,0.30320343122183147
28063.30661322646,0.999999612090316,0.11904073695965915,0.11904069078260449,0.9999992009795543,0.15080501905853255,0.150804898562239,0.9999971884830001,0.21292086016236514,0.21292026153174717,0.9999773753910699,0.3057060252729421,0.30569910879367274
28263.687374749505,0.9999995998757575,0.12098552800885543,0.12098547959961267,0.9999991749255905,0.15305241840436246,0.15305229212472873,0.9999970894299425,0.2154946631749994,0.2154940359626852,0.9999764810378251,0.3081851126340638,0.3081778644400569
28464.068136272545,0.9999995873500995,0.12293968296414387,0.12293963223309592,0.9999991481681266,0.15530483213293475,0.15530469983932865,0.9999969873884603,0.21806159708356443,0.2180609401486807,0.9999755570120726,0.3106475285653781,0.3106399354115877
28664.448897795595,0.9999995745069536,0.12490293256862972,0.12490287942330044,0.999999120691321,0.15756190761635724,0.1575617690708044,0.9999968822815126,0.2206213355942776,0.2206206477590609,0.9999746025729239,0.313093515363742,0.31308556359401757
28864.82965931864,0.9999995613398245,0.12687500721043612,0.1268749515554232,0.9999990924790283,0.1598232952824728,0.15982315023948057,0.9999967740304141,0.22317356402566785,0.2231728440745379,0.99997361697207,0.31552331919069987,0.3155149947301571
29065.210420841686,0.9999995478421007,0.12885563705640324,0.12885557879330906,0.9999990635147898,0.16208864876457393,0.16208849697095162,0.9999966625548163,0.22571797924457127,0.22571722592318857,0.9999725994543077,0.3179371893189846,0.3179284776665014
29265.591182364737,0.999999534007061,0.13084455218383412,0.13084449121119668,0.9999990337818314,0.16435762504532164,0.16435746623999817,0.9999965477726814,0.22825428959198615,0.22825350160629204,0.9999715492581082,0.32033537740425866,0.3203262636251173
29465.97194388778,0.9999995198278646,0.132841482710199,0.13284141892342058,0.999999003263057,0.16662988459485883,0.16662971850869707,0.9999964296002588,0.2307822147992574,0.23078139081449742,0.9999704656162222,0.3227181367825715,0.3227086055012677
29666.35270541082,0.9999995052975569,0.1348461589207253,0.13484609221200103,0.9999989719410444,0.16890509150312707,0.1689049178587351,0.9999963079520615,0.2333014858950641,0.23330062453479405,0.9999693477563424,0.3250857217939783,0.32507575718722426
29866.73346693387,0.9999994904090608,0.13685831139380458,0.13685824165204913,0.9999989397980376,0.17118291360639498,0.17118273211793403,0.9999961827408441,0.23581184510367179,0.235810944948747,0.999968194901797,0.32743838713269535,0.32742797292263714
30067.114228456914,0.9999994751551806,0.13887767112413826,0.13887759823491205,0.9999989068159465,0.17346302260801572,0.17346283298100554,0.9999960538775754,0.2383130457349028,0.23831210532244895,0.9999670062723054,0.3297763872241299,0.3297655066718097
30267.494989979965,0.9999994595285974,0.14090396964356697,0.14090389348900087,0.9999988729763364,0.17574509419344267,0.17574489612456276,0.9999959212714161,0.24080485206621685,0.2408038698885836,0.9999657810847776,0.33209997562907323,0.3320886115281618
30467.87575150301,0.9999994435218654,0.14293693913951924,0.142936859598238,0.9999988382604247,0.17802880813953476,0.17802860131642279,0.9999957848297059,0.24328703921765188,0.24328601372135122,0.9999645185541614,0.3344094044752832,0.3343975391461104
30668.25651302606,0.9999994271274146,0.14497631257102137,0.14497622951806635,0.9999988026490767,0.18031384841819015,0.18031363251923727,0.9999956444579309,0.24575939301944097,0.2457583226040658,0.9999632178943545,0.33670492391666024,0.33669253920057735
30868.637274549103,0.999999410337545,0.14702182378221926,0.1470217370889697,0.9999987661227986,0.18259990329435746,0.1825996779884998,0.9999955000596978,0.24822170987333766,0.24822059289046153,0.9999618783191626,0.33898678162013984,0.3389738588742428
31069.018036072146,0.9999993931444271,0.14907320761336249,0.14907311714745566,0.9999987286617317,0.18488666541847626,0.1848864303649832,0.9999953515367216,0.2506737966077647,0.25067263135982626,0.9999604990433228,0.3412552222804077,0.3412417423726566
31269.398797595197,0.9999993755400987,0.15113020000920716,0.15113010563445736,0.9999986902456485,0.18717383191340162,0.18717358676166077,0.9999951987887947,0.2531154703272477,0.25311425506641533,0.9999590792835765,0.3435104871624732,0.3434964304672395
31469.77955911824,0.9999993575164625,0.15319253812479647,0.15319243970111265,0.9999986508539468,0.18946110445588255,0.18946084884518125,0.9999950417137701,0.2555465582565299,0.25554529118354896,0.9999576182598202,0.3457528136721073,0.34573816006619185
31670.16032064129,0.9999993390652855,0.15525996042857984,0.15525985781188223,0.9999986104656429,0.1917481893526568,0.19174792291195977,0.9999948802075385,0.25796689757975017,0.2579655768427726,0.9999561151963028,0.34798243495408704,0.347967163813239
31870.54108216433,0.9999993201781977,0.15733220680279364,0.15733209984492924,0.9999985690593651,0.19403479761124307,0.1940345199589666,0.9999947141640075,0.2603763352750603,0.26037495896845575,0.9999545693229005,0.3501995795181588,0.35018366971414133
32070.921843687374,0.9999993008466852,0.15940901864132226,0.15940890718997847,0.9999985266133531,0.1963206450055022,0.19632035574928533,0.9999945434750802,0.26277472794503803,0.26277329410818673,0.9999529798764512,0.3524044708925726,0.35238790079081206
32271.302605210425,0.9999992810620951,0.16149013894451344,0.1614900228431313,0.9999984831054456,0.19860545213605393,0.19860515087252512,0.9999943680306348,0.2651619416432548,0.26516044825932267,0.9999513461021674,0.35459732730500426,0.35458007476286985
32471.68336673347,0.9999992608156281,0.16357531241142706,0.16357519149911248,0.9999984385130783,0.20088894448563743,0.2008886308001779,0.9999941877185032,0.2675378516973328,0.26753629669202766,0.9999496672551083,0.35677836139062646,0.3567604037563797
32672.064128256516,0.999999240098339,0.1656642855292473,0.16566415964068157,0.9999983928132786,0.20317085246950006,0.2031705259360038,0.9999940024244552,0.2699023425288241,0.2699007237691351,0.9999479426017371,0.3589477799270537,0.35892909403951845
32872.44488977957,0.9999992189011353,0.16775680665989853,0.1677566756252473,0.9999983459826576,0.20545091148091588,0.20545057166154526,0.9999938120321762,0.2722553074702293,0.2722536227631468,0.9999461714215379,0.36110578359584017,0.36108634578483473
33072.825651302606,0.9999991972147696,0.16985262612385,0.1698524897686704,0.9999982979974066,0.2077288619319232,0.20772850837686146,0.9999936164232472,0.2745966485794607,0.27459489567067846,0.9999443530087281,0.3632525667701564,0.3632323528577438
33273.20641282565,0.9999991750298464,0.1719514962811057,0.1719513544262534,0.999998248833288,0.2100044492893883,0.21000408153658734,0.9999934154771315,0.27692627645205287,0.2769244530246527,0.9999424866740257,0.36538831732824545,0.36536730263084377
33473.5871743487,0.9999991523368119,0.1740531716093714,0.17405302407090506,0.9999981984656323,0.21227742410649114,0.21227704168141612,0.9999932090711511,0.27924411003139826,0.2792422137045156,0.999940571746516,0.36751321649219776,0.3674913758236093
33673.96793587175,0.9999991291259568,0.17615740877940078,0.17615725536848595,0.999998146869331,0.21454754204974105,0.21454714446511092,0.9999929970804754,0.2815500764172886,0.2815481047447613,0.9999386075755794,0.369627438691558,0.36960474636696433
33874.348697394795,0.9999991053874109,0.17826396672752093,0.1782638072503321,0.9999980940188301,0.2168145639216289,0.2168141506771527,0.999992779378101,0.28384411067302195,0.28384206114202054,0.9999365935329182,0.3717311514512309,0.37170758129221315
34074.729458917835,0.9999990811111434,0.1803726067253434,0.18037244098296504,0.9999980398881261,0.21907825567902212,0.21907782626113184,0.999992555834836,0.2861261556313342,0.28612402566097395,0.9999345290146403,0.37382451530311533,0.37380004064374683
34275.11022044088,0.9999990562869593,0.18248309244666736,0.1824829202349933,0.9999979844507555,0.2213383884474143,0.22133794232899268,0.9999923263192876,0.28839616169939014,0.28839394863932655,0.9999324134434553,0.3759076837208582,0.3758822774149368
34475.49098196393,0.9999990309044975,0.18459519003159083,0.1845950111412224,0.9999979276797952,0.2235947385311393,0.22359427517124494,0.9999920906978447,0.2906540866630766,0.2906517877920825,0.9999302462709224,0.3779808030770852,0.37795443750655083
34675.871743486976,0.9999990049532277,0.18670866814783402,0.1867084823639764,0.9999978695478521,0.22584708741966264,0.22584660626325015,0.999991848834666,0.292899895490814,0.29289750801533954,0.9999280269797998,0.3800440126224366,0.38001665970703913
34876.25250501002,0.9999989784224489,0.18882329804930073,0.18882310515165832,0.9999978100270569,0.22809522179006217,0.228094722267698,0.9999916005916676,0.2951335601371009,0.29513108118981674,0.9999257550864646,0.38209744448569033,0.3820690756939624
35076.63326653307,0.9999989513012898,0.19093885363189178,0.19093865339456226,0.9999977490890575,0.23033893350581117,0.23033841503338526,0.9999913458285076,0.297355059345998,0.29735248598432024,0.99992343014342,0.38414122369424514,0.3841118100558404
35277.01402805611,0.9999989235786996,0.1930551114865913,0.19305490367795713,0.9999976867050184,0.232578019611981,0.23257748159041539,0.9999910844025804,0.29956437845474276,0.2995617076593432,0.999921051741891,0.3861754682141262,0.3861449803335863
35477.39478957916,0.9999988952434518,0.19517185094985046,0.1951716353324701,0.9999976228456061,0.23481228232697116,0.23481172414192247,0.9999908161690036,0.30176150919768313,0.30175873787098145,0.9999186195144308,0.38820028900901526,0.3881686970809976
35677.775551102204,0.9999988662841413,0.1972888541512946,0.1972886304817919,0.9999975574809908,0.23704152903088815,0.23704095005244755,0.9999905409806047,0.3039464495107046,0.30394357447534354,0.9999161331377069,0.3902157901169272,0.39018306394299285
35878.15631262525,0.9999988366891771,0.19940590605878014,0.19940567408773147,0.9999974905808325,0.23926557225067951,0.2392649718330664,0.999990258687922,0.3061192033363195,0.3061162213336267,0.9999135923352903,0.3922220687442408,0.39218817775123305
36078.5370741483,0.9999988064467862,0.201522794520833,0.20152255399265392,0.9999974221142838,0.24148422964214408,0.24148360712339778,0.9999899691391884,0.30827978042957965,0.3082766881180111,0.9999109968805235,0.39421921537595844,0.3941841286360324
36278.917835671346,0.9999987755450077,0.2036393103064977,0.20363906095932757,0.9999973520499751,0.24369732396892352,0.24369667867058845,0.9999896721803322,0.31042819616496287,0.3104249901185331,0.9999083465994666,0.3962073139013779,0.3961710001537427
36479.29859719439,0.9999987439716891,0.2057552471426321,0.20575498870821657,0.9999972803560123,0.24590468307859428,0.2459040143054014,0.999989367654967,0.31256447134437676,0.3125611480510724,0.9999056413738845,0.3981864417542819,0.39814886942870015
36679.67935871744,0.9999987117144895,0.20787040174868207,0.20787013395225543,0.9999972069999726,0.2481061398759682,0.24810544691551273,0.9999890554043902,0.3146886320064198,0.3146851878665995,0.9999028811443047,0.4001566700667509,0.40011780730885516
36880.06012024049,0.9999986787608682,0.20998457386897415,0.20998429642913807,0.9999971319488935,0.2503015322937108,0.2503008144161242,0.9999887352675813,0.3168007092370248,0.3167971405618052,0.9999000659131088,0.40211806383568666,0.4020778785341548
37080.440881763534,0.9999986450980933,0.21209756630256177,0.21209727893116478,0.9999970551692703,0.25249070326039075,0.2524899597180088,0.9999884070811977,0.31890073898160937,0.31889704199123636,0.9998971957476763,0.4040706821011358,0.40402914191677647
37280.82164328658,0.9999986107132294,0.21420918493066693,0.21420888733268015,0.9999969766270489,0.2546735006660648,0.25467273069309154,0.999988070679579,0.32098876185885167,0.3209849326810599,0.9998942707835494,0.40601457813548925,0.40597165053227546
37481.20240480962,0.9999985755931404,0.2163192387417566,0.21631893061514906,0.9999968962876181,0.2568497773255082,0.256848980137674,0.9999877258947445,0.3230648229761945,0.32306085764455295,0.9998912912276353,0.40794979964264105,0.40790545192073546
37681.58316633267,0.9999985397244843,0.21842753985429636,0.21842722088990796,0.9999968141158055,0.2590193909391933,0.25901856573340964,0.9999873725563962,0.32512897174718913,0.3251248661994344,0.9998882573614042,0.4098763889661842,0.40983058829698304
37881.963927855715,0.9999985030937125,0.22053390353722335,0.22053357341863655,0.9999967300758701,0.2611822040521225,0.2611813500061312,0.999987010491927,0.3271812617107677,0.3271770117871274,0.9998851695441051,0.41179438330573354,0.4117470967689636
38082.34468937876,0.9999984656870694,0.22263814822818612,0.22263780663159644,0.9999966441314971,0.2633380840106164,0.2633372002826347,0.9999866395264231,0.32922175035254286,0.3292173517940463,0.9998820282159617,0.4137038149404548,0.41365500956334283
38282.72545090181,0.9999984274905829,0.22474009554958932,0.22473974214367265,0.9999965562457878,0.2654869029171594,0.26548598864551914,0.9999862594826728,0.3312504989282164,0.33124594737499624,0.9998788339013546,0.4156047114589173,0.4155543542574512
38483.106212424864,0.9999983884900672,0.22683957032249596,0.22683920476827524,0.9999964663812617,0.2676285375833988,0.26762759188618346,0.999985870181176,0.3332675722891815,0.33326286327876514,0.9998755872119581,0.41749709599435875,0.4174451540166467
38683.4869739479,0.999998348671123,0.22893640057843123,0.22893602252914197,0.9999963744998416,0.2697628694813987,0.26976189145607266,0.9999854714401544,0.3352730387103903,0.3352681676759828,0.9998722888498288,0.41938098746450686,0.41932742783623783
38883.86773547094,0.9999983080191257,0.23103041756913179,0.23103002667008388,0.999996280562851,0.2718897846932408,0.2718887734162752,0.9999850630755639,0.33726696972056175,0.33726193198932025,0.9998689396104263,0.42125640081507987,0.4212011907870786
39084.24849699399,0.9999982665192294,0.2331214557742932,0.2331210516627324,0.9999961845310109,0.27400917385906415,0.27400812838555855,0.99998464490111,0.33924943993479556,0.339244230726097,0.9998655403855429,0.4231233472661353,0.4230664542639941
39284.62925851704,0.9999982241563657,0.2352093529073605,0.2352089352123284,0.9999960863644267,0.27612093212364025,0.27611985148693774,0.9999842167282665,0.34122052688965365,0.34121514131335673,0.9998620921661362,0.42498183456043426,0.42492322623619855
39485.010020040085,0.9999981809152348,0.23729394991941086,0.2372935182616017,0.9999959860225908,0.27822495908156736,0.2782238422928669,0.9999837783662876,0.3431803108807696,0.3431747439354692,0.9998585960450228,0.42683186721302513,0.4267715114988909
39685.390781563125,0.9999981367803087,0.23937509100117804,0.23937464499279487,0.9999958834643635,0.2803211587211175,0.280320004769078,0.9999833296222383,0.3451288748030361,0.34512312137431667,0.9998550532194392,0.4286734467612641,0.4286113119252442
39885.77154308617,0.9999980917358242,0.24145262358326558,0.24145216282787385,0.9999957786479886,0.2824094393670994,0.2824082472174445,0.9999828703010053,0.34706630399342847,0.34706035885210984,0.9998514649934284,0.4305065720145206,0.43044262671801725
40086.15230460922,0.9999980457657849,0.24352639833460266,0.24352592242698273,0.9999956715310659,0.2844897136222704,0.28448848221738293,0.9999824002053335,0.34899268607650397,0.3489865438768889,0.9998478327800275,0.4323312393028401,0.4322654526600482
40286.533066132266,0.9999979988539522,0.24559626915918328,0.2455957776851799,0.9999955620705586,0.28656189830792106,0.28656062656643577,0.9999819191358477,0.3509081108126223,0.35090176609074075,0.9998441581032539,0.4341474427238618,0.4340797843629202
40486.91382765531,0.9999979509838497,0.2476620931911499,0.24766158572752114,0.9999954502227789,0.2886259144034413,0.2886246012198306,0.9999814268910794,0.35281266994893296,0.3528061171207854,0.9998404425998381,0.43595517438732595,0.4358856145131136
40687.29458917837,0.9999979021387553,0.24972373078825924,0.24972320690252253,0.9999953359433862,0.29068168698500246,0.29068033122915776,0.9999809232675027,0.35470645707315973,0.35469969043296307,0.9998366880206891,0.4377544246565239,0.43768293411498116
40887.6753507014,0.9999978523016996,0.25178104552378705,0.2517805047740635,0.9999952191873842,0.29272914516342313,0.2927277456802329,0.9999804080595708,0.3565895674702201,0.35658258118865654,0.9998328962320836,0.43954518238609047,0.4394717327299443
41088.05611222445,0.9999978014554649,0.2538339041769192,0.2538333461117763,0.99999509990911,0.2947682220212954,0.29476677763021597,0.9999798810597492,0.3584620979816563,0.35845488610412485,0.9998290692165055,0.4413274351555516,0.44125199871128284
41288.4368737475,0.9999977495825815,0.25588217672167607,0.2558816008799685,0.9999949780622306,0.2967988545494426,0.29679736404406504,0.9999793420585563,0.36032414686817404,0.36031670331304727,0.9998252090731725,0.4431011694980888,0.4430237194339939
41488.81763527054,0.9999976966653245,0.2579257363144205,0.25792514222512836,0.9999948535997369,0.2988209835827698,0.2988194457303813,0.9999787908446074,0.36217581367478957,0.3621681322316779,0.999821318018159,0.4448663711240154,0.4447868815191685
41689.19839679359,0.9999976426857098,0.2599644592799982,0.2599638464620634,0.9999947264739416,0.300834553735581,0.3008329672767226,0.9999782272046599,0.36401719909912417,0.3640092734271479,0.9998173983841379,0.44662302513847135,0.44654147105239983
41889.57915831664,0.9999975876254963,0.2619982250965569,0.26199759305871867,0.999994596636468,0.30283951333642267,0.30283787698444026,0.9999776509236605,0.3658484048626147,0.36584022848868575,0.9998134526196817,0.4483711162529108,0.44828747379576345
42089.95991983968,0.9999975314661776,0.26402691637909453,0.26402626461972145,0.9999944640382492,0.30483581436251106,0.30483412680310246,0.9999770617847973,0.36766953358471205,0.3676610999018272,0.9998094832881185,0.4501106289899637,0.4500248753929456
42290.34068136273,0.9999974741889813,0.2660504188617788,0.26604974686869937,0.9999943286295188,0.3068234123738146,0.30682167226457074,0.9999764595695568,0.3694806886600757,0.3694719909256242,0.9998054930659076,0.45184154788130115,0.4517536615671272
42490.72144288578,0.9999974157748671,0.2680686213790919,0.2680679286294232,0.9999941903598114,0.30880226644683384,0.3088004724167764,0.9999758440577767,0.37128197413878894,0.3712730054728731,0.999801484740505,0.4535638576581637,0.45347381831126315
42691.10220440883,0.9999973562045238,0.27008141584583856,0.2700807018058131,0.9999940491779504,0.31077233910814606,0.3107704897572581,0.9999752150277124,0.37307349460960193,0.3730642479933768,0.9997974612077193,0.4552775434342447,0.455185332070445
42891.48296593187,0.9999972954583648,0.2720886972360708,0.27208796136086066,0.9999939050320518,0.31273359626776226,0.3127316901665167,0.999974572256095,0.3748553550862129,0.37484582336024236,0.9997934254685088,0.4569825908806625,0.4568881899160517
43091.86372745491,0.9999972335165276,0.2740903635609689,0.27408960529450815,0.9999937578695074,0.31468600715234873,0.3146840428412279,0.9999739155182079,0.3766276608965986,0.37661783675923555,0.9997893806252205,0.4586789863927747,0.45858237971143617
43292.244488977965,0.9999971703588704,0.27608631584572396,0.2760855346205293,0.9999936076369942,0.316629544238363,0.31662752022737783,0.9999732445879526,0.3783905175754,0.3783803935811874,0.9997853298772523,0.46036671724863576,0.46026789026893505
43492.625250501005,0.9999971059649668,0.27807645810546977,0.2780756533424581,0.9999934542804567,0.3185641831851522,0.31856209795335255,0.9999725592379213,0.380144030759368,0.38013359931746427,0.9997812765161295,0.4620457717589222,0.4619447114980154
43693.00601202405,0.9999970403141084,0.2800606973203024,0.28005986842860775,0.9999932977451104,0.3204899027680588,0.32048775476304087,0.9999718592394858,0.3818883060858713,0.3818775594585066,0.9997772239199628,0.4637161394081358,0.46361283454434843
43893.38677354711,0.9999969733852968,0.28203894340943036,0.28203808978621736,0.9999931379754352,0.3224066848115754,0.3224044724489844,0.9999711443628716,0.3836234490944715,0.38361237939543047,0.9997731755473248,0.46537781098720304,0.4652722519199387
44093.76753507014,0.9999969051572439,0.28401110920450157,0.2840102302347776,0.9999929749151699,0.32431451412259676,0.3243122357856234,0.9999704143772485,0.3853495651315612,0.3853381643246998,0.9997691349304964,0.46703077871694265,0.4669229576237538
44294.14829659319,0.9999968356083669,0.2859771104221434,0.28597620547856795,0.9999928085073073,0.32621337842379994,0.32621103246267275,0.9999696690508217,0.3870667592580638,0.3870550191558601,0.9997651056681347,0.4686750363627902,0.4685649472532618
44494.52905811624,0.999996764716787,0.2879368656357568,0.28793593407844903,0.9999926386940952,0.32810326828720154,0.3281008530186753,0.9999689081509273,0.3887751361601951,0.3887630484223384,0.9997610914173168,0.4703105793405367,0.47019821810660556
44694.90981963928,0.9999966924603289,0.28989029624660695,0.2898893374229518,0.9999924654170271,0.32998417706791816,0.3299816907747563,0.9999681314441299,0.39047480006327884,0.3904623561952971,0.9997570958850189,0.4719374048131332,0.4718227692754906
44895.29058116233,0.9999966188165116,0.29183732645424565,0.29183633969869616,0.9999922886168389,0.3318561008381743,0.33185354176862636,0.9999673386963335,0.39216585464860637,0.3921530460005401,0.9997531228190186,0.473555511778585,0.4734386017287989
45095.671342685375,0.9999965437625542,0.29377788322630555,0.2937768678601848,0.9999921082335068,0.33371903832158656,0.33371640468886177,0.9999665296728831,0.3938484029733391,0.39383522073845717,0.9997491759982603,0.47516490114899634,0.4750457183870039
45296.052104208415,0.9999964672753631,0.2957118962677022,0.29571085159900085,0.9999919242062467,0.3355729908277545,0.3355702808094914,0.9999657041386791,0.39552254739343934,0.3955089826070047,0.9997452592226901,0.47676557582083895,0.4766441241874597
45496.43286573146,0.9999963893315413,0.29763929798927935,0.29763822331245404,0.9999917364735033,0.3374179621871939,0.3374151739249229,0.9999648618583,0.3971883894896171,0.3971744330277056,0.9997413763026327,0.4783575407365497,0.47823382614070087
45696.81362725451,0.9999963099073738,0.29956002347593813,0.29955891807170437,0.9999915449729531,0.3392539586866373,0.33925109028524086,0.9999640025961226,0.398846029996284,0.39883167257465735,0.9997375310477012,0.47994080293758107,0.4798148333778686
45897.19438877756,0.9999962289788324,0.3014740104542762,0.3014728735894013,0.9999913496415018,0.34108098900473116,0.3410780385318994,0.9999631261164513,0.4004955687334954,0.40048080090653215,0.9997337272553177,0.4815153716090431,0.4813871571894381
46097.5751503006,0.9999961465215705,0.30338119925977736,0.3033800301868701,0.9999911504152748,0.3428990641481523,0.3428960296338319,0.9999622321836482,0.4021371045418682,0.4021219167015556,0.9997299686988975,0.48308125811610525,0.4829508110554379
46297.95591182365,0.9999960625109217,0.30528153280358367,0.30528033076088246,0.9999909472296217,0.34470819738817465,0.3447050768240162,0.99996132056228,0.4037707352204542,0.4037551175954481,0.9997262591157087,0.4846384760323364,0.4845058106673457
46498.336673346705,0.9999959769218946,0.307174956538879,0.3071737207500368,0.9999907400191108,0.3465084041977053,0.3465051955365045,0.9999603910172525,0.40539655746755204,0.4053805001223014,0.9997226021945422,0.486187041160177,0.4860521739419172
46698.717434869744,0.9999958897291703,0.30906141842686863,0.3090601481007359,0.999990528717526,0.34829970218881234,0.3482964033439473,0.9999594433139658,0.4070146668244341,0.4069981596583804,0.999719001563173,0.4877269715437629,0.4875899210271607
46899.09819639279,0.999995800907105,0.3109408689026314,0.31093956323303806,0.9999903132578682,0.35008211105076537,0.35007871989563066,0.9999584772184684,0.4086251576219705,0.40860819036882223,0.9997154607757452,0.48925828747432143,0.48911907430074325
