Xdata,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
23654.929859719443,0.050808933971897514,0.9719016829844082,0.04938128843793086,0.04588362862769008,0.9628780909331754,0.044180340738117024,0.04529827047044805,0.9451675439057734,0.0428144550437328,0.06358706579758047,0.9068549486268869,0.057664245287199316
23855.310621242486,0.05012368605042671,0.9717164721415644,0.04870601137965199,0.046080915498790675,0.9625900280639563,0.044357029743193714,0.0466209774558674,0.9448162140471108,0.04404825541502834,0.06437930328423153,0.9063456058155186,0.05834989863712783
24055.691382765537,0.050630560818594156,0.9715215132707817,0.04918867906422894,0.04752222591353427,0.9623403191279853,0.04573255405130278,0.04732311448973922,0.944420614109321,0.04469292484796522,0.06567410622065599,0.9058138986621821,0.059488518196886664
24256.072144288577,0.051748347888669645,0.9712898741054866,0.05026264630595286,0.05062027527277477,0.9620881753422935,0.0487011682725085,0.04712198920693702,0.9440659046878626,0.044486263371338694,0.06609838054172758,0.9053122845152036,0.059839675890986675
24456.452905811624,0.05350061865771192,0.9710738718933535,0.0519530529086341,0.04891384758972109,0.9618228247851904,0.047046455059857814,0.0460946015056493,0.9437168415609449,0.04350025174592173,0.06489962751536012,0.904787228301919,0.05872035409744964
24656.833667334675,0.055413008045626176,0.9708711924052053,0.053798893196016315,0.04592172633717479,0.9615429693795408,0.04415571310128171,0.045368060923887905,0.9433387404929021,0.042797449450545665,0.0652326515644472,0.9042871772042191,0.058989050344760346
24857.214428857715,0.05668868708732976,0.9706791305427904,0.05502652549354156,0.045523754219754735,0.9613139141940895,0.043762618357802124,0.04575312841203647,0.942977262057259,0.04314415976053634,0.06630785759264504,0.9037622975402575,0.05992654172290109
25057.595190380765,0.05579377829285705,0.9704492834908193,0.054145032167548755,0.04479820327867113,0.9610552783710998,0.0430535497225084,0.046796764675395154,0.9426305460385712,0.044112059838806256,0.06732449744190258,0.9032579433517792,0.06081138709656505
25257.97595190381,0.051811426729006176,0.9702270893063158,0.050268849748091114,0.04405028449874976,0.9608150843537765,0.0423241778164741,0.04785619221541898,0.9422677952163546,0.045093348726272915,0.06659129618755213,0.9027289692657862,0.060113892169461614
25458.356713426852,0.04769233560948351,0.9700051370840337,0.04626181054073479,0.04361110423145958,0.9605579452605629,0.041890992671115054,0.0480394019110133,0.9419001629503809,0.04524832048802227,0.06645967078177832,0.9022156208578623,0.059960953136391264
25658.737474949903,0.04689170018527608,0.9698075889671737,0.04547592669925417,0.044291563243119614,0.9603456449052977,0.04253520986657749,0.04759297140992507,0.9415582076329464,0.04481155285665511,0.06714336633523164,0.9016809947183618,0.060541897345891035
25859.118236472947,0.04682391990408641,0.9696004048076133,0.04540049169368145,0.04613920883007216,0.960076901280512,0.04429718864111012,0.04655211351624201,0.9412091754653334,0.04381527637879074,0.0683637863099256,0.9011571050209141,0.06160651175932095
26059.498997995997,0.0471993901387719,0.9693627168005671,0.04575332905624982,0.04494845733061249,0.9598484073592713,0.043143705182044564,0.0459663955243449,0.9408446480601359,0.043247237219695284,0.06848110693486659,0.9006172128057612,0.061675263657532835
26259.87975951904,0.0483278546683856,0.9691377891421348,0.04683635022730162,0.045523296937517034,0.9596203263205284,0.043685081062366404,0.046450645575317286,0.9405073070436984,0.04368717158048295,0.06809739500961502,0.9000846394294154,0.06129341923331181
26460.260521042088,0.05022701994822211,0.968929890762087,0.04866646095173601,0.04561978700938986,0.9594172888978996,0.04376841237264843,0.04753982186225949,0.9401719285168418,0.044695606001587625,0.0683328709566948,0.8995423206042163,0.0614683093139337
26660.641282565135,0.05250991749401695,0.968735155817846,0.050868203105548744,0.044995105281231136,0.9591746529893185,0.043158164494342725,0.04808004860426632,0.9398329592830144,0.04518721436221878,0.06934585269279195,0.899004971955444,0.06234226635530978
26861.02204408818,0.05287782832558109,0.9684961638525744,0.05121197388618028,0.04415307863575218,0.9589421625209492,0.042340248708925714,0.048508441761774386,0.9394973908766828,0.04557355447068055,0.07027078177995243,0.898465169422366,0.06313584985736706
27061.40280561123,0.049561719458295656,0.9682800280319737,0.04798962310639133,0.043293296516099075,0.958734813303695,0.04150679055266376,0.04751156636141249,0.939174055148703,0.044621630446114474,0.06995218960250395,0.8979286844828168,0.06281207758646895
27261.783567134273,0.04626577579925209,0.9680578938602894,0.044787949478036326,0.04344651199235752,0.9585301835287189,0.04164479311371714,0.046420790637563464,0.9388584069620521,0.04358254954790178,0.06983286965615175,0.8973961311290191,0.06266774705506765
27462.164328657316,0.04553769280571967,0.9678671435349201,0.04407443665904258,0.04255791294372678,0.9583166248530298,0.04078395549302132,0.046313287282955355,0.9385316981634554,0.043466488161204055,0.07036063450001709,0.8968671117908303,0.06310413904780059
27662.545090180367,0.04505376428308758,0.9676644830537483,0.04359692752461937,0.042099516332182514,0.9580689116194999,0.040334237792081465,0.047089873551965485,0.9382171973735902,0.044180529188601804,0.07171685311531886,0.8963452601417993,0.06428306136220169
27862.92585170341,0.04473911780040229,0.9674459181829727,0.043282676899106365,0.04373964499659221,0.9578704450603946,0.04189691321966944,0.04799573971759512,0.9379159247927192,0.04501596860333887,0.07175346774444567,0.8958287310136556,0.06427881795533603
28063.30661322645,0.04488980308153209,0.9672284174270792,0.04341869319316351,0.04416809462172694,0.9576465980146852,0.04229742555528752,0.049421987018656764,0.9376097968488767,0.04633853920843059,0.07148077515577339,0.8953199395493283,0.06399816329140616
28263.6873747495,0.04592216818625531,0.9670348126064485,0.04440833530647721,0.043851396223864796,0.9574408959123683,0.04198512008758535,0.04875559362845597,0.9372990306921047,0.045698570648769934,0.07149827573808688,0.894817784686437,0.06397792870485493
28464.068136272545,0.04814151021108434,0.9668541513739466,0.046545819000998134,0.043151309645702074,0.9571977093614085,0.04130433474881087,0.04766567213517914,0.9370051363474426,0.04466297961811603,0.07284127953376848,0.8943223695391888,0.06514358571290624
28664.448897795595,0.049011892456579234,0.9666256129742329,0.047376150588868085,0.042146897934623846,0.956998242026463,0.04033450723030378,0.04720716871705661,0.9367107855600085,0.044219464093017954,0.07333935201315098,0.8938338912096472,0.06555319838870881
28864.82965931864,0.04688415010002566,0.9664313604037224,0.045310312962540115,0.041930889138850826,0.9567487836677087,0.040117327181701065,0.0474172367316818,0.9363967091719246,0.044401344433572944,0.07316490007204136,0.8933495512220113,0.06536183064456146
29065.210420841686,0.045248825723132505,0.966227574512028,0.04372066312797978,0.04047875381045124,0.9565358071519329,0.038719377448584356,0.04818380329387786,0.9361039308684581,0.04510504766759162,0.07284778294964042,0.8928718334789372,0.0650437335271211
29265.591182364733,0.04491061718137844,0.9660568051661286,0.0433862073522815,0.041985441155279794,0.9563091773285348,0.04015106269098123,0.04977201307210931,0.9358115325429665,0.04657722383075917,0.07381838283331366,0.8923949011689688,0.06587514845298804
29465.971943887776,0.04431301408472142,0.9658666571372176,0.04280046278168432,0.04358358692578149,0.9561018818846359,0.04167034947902229,0.04947528950341855,0.9354939625268487,0.046283834624716025,0.07467088925072833,0.8919230891406981,0.06660069020939256
29666.352705410827,0.043663724599538135,0.9656806102602993,0.04216521221751963,0.044306673454865504,0.9558713279927419,0.04235147879424305,0.04878638093117058,0.9351956240079314,0.04562480995801472,0.0748111882973861,0.8914494714131723,0.06669039426349614
29866.73346693387,0.043120327384344945,0.9654786410620304,0.04163175508518721,0.04440045977214449,0.955637119225191,0.04243072746892614,0.04832688378481029,0.9348988523595891,0.045180748188534375,0.07441096269596632,0.890978528887797,0.06629857007597682
30067.114228456918,0.0430739793483603,0.9653094780114093,0.04157972052063991,0.0440141885512825,0.9554149951280116,0.042051815740286956,0.047982988163855655,0.9345805171909549,0.04484396589454369,0.07486313879067574,0.8905038150922572,0.0666659107028779
30267.49498997997,0.04431970308551986,0.9651479858061727,0.042775072164517106,0.04306567855603592,0.9551932294065814,0.04113604457652571,0.04837390827883758,0.9342714168444148,0.04519435982597135,0.07580710145151846,0.8900300984122194,0.06747060196524007
30467.875751503005,0.044584752326623706,0.9649469379850893,0.04302192023839913,0.04179974411342099,0.9549723905678822,0.039917601561119405,0.04984759146482518,0.9339660041732154,0.04655595581806165,0.07634091611839584,0.8895507743850061,0.06790912105037981
30668.256513026052,0.04344773998812002,0.9647736203878267,0.041917233406007504,0.04044118142227999,0.9547079984483644,0.038609519370552105,0.04983506211997177,0.9336430830274802,0.04652816104055644,0.07613738157161325,0.8890721352561796,0.06769162440668869
30868.637274549103,0.043702365729804724,0.9645940168560759,0.04215504050542565,0.04143818947142161,0.9544828851084727,0.039552042640354036,0.0497096059830484,0.9333270310447679,0.04639531896656379,0.07613069293080404,0.8885869495200753,0.06764874019623272
31069.018036072146,0.04403254944616211,0.9644420125832455,0.04246684060702786,0.04262366078792441,0.9542345045138402,0.04067296783253105,0.04954463542366044,0.933011343546496,0.04622570686215074,0.07688634492307693,0.8881030860132488,0.06828300019846371
31269.398797595197,0.04366910116300571,0.9642566435351739,0.04210822091363785,0.04349532765464663,0.9540114527474038,0.04149504072353376,0.04905800284690216,0.9326822172162307,0.04575552686744887,0.07771964015805223,0.8876127388556362,0.06898494266356323
31469.77955911824,0.04304517964761864,0.9640957987806268,0.04149967685602647,0.043990986829899895,0.9537532214220927,0.04195654540255388,0.04891271081643408,0.9323650786258404,0.045604503466167554,0.07789760982434166,0.8871256373241244,0.06910496676144506
31670.16032064128,0.042286918280647394,0.9639032412998886,0.04076049759529953,0.04400736460923663,0.9535241475670723,0.041962084825695696,0.04994719714811588,0.9320399722404278,0.0465527842434171,0.07761748882736863,0.8866323302936838,0.06881817499055382
31870.54108216433,0.04157988615326047,0.9637509381666509,0.04007265428906732,0.04346795052196656,0.953270040676552,0.04143669496220141,0.05007199424727406,0.9317063311115366,0.046652394051565675,0.07804335344398393,0.8861451918651249,0.0691577424114169
32070.921843687374,0.04168642693446731,0.9635976541613438,0.04016894320442096,0.042086203495394055,0.953040296762536,0.04010984786885883,0.05046292785835787,0.9313881799726621,0.04700057453408768,0.07894229485913055,0.8856527359832285,0.06991545942678373
32271.302605210425,0.04109830831353604,0.9634261191534954,0.03959518368228386,0.04162590241173174,0.9527997319077829,0.03966114865831753,0.050742533075027095,0.9310569784921271,0.04724418952587155,0.07954444361861998,0.8851686882885794,0.07041025081853872
32471.68336673347,0.04020170643520221,0.9632585312313815,0.03872463669376806,0.0418107580185832,0.9525679507195597,0.0398275880837932,0.05044993175026403,0.9307223878879413,0.0469548809473894,0.0792350759636031,0.8846813679392748,0.07009779539225275
32672.064128256516,0.041667378191751966,0.9630945996069434,0.04012962691625645,0.04249764587141239,0.9523362497415818,0.04047204869202669,0.04985652608221696,0.9304055483300007,0.04638678848735405,0.07934941104406834,0.8842033870055136,0.07016101800205793
32872.44488977956,0.04270804353209944,0.9629480362160644,0.04112562664986535,0.043349433301156794,0.9520939771535387,0.04127273435905043,0.05025004462023088,0.9300745061179466,0.04673628543256602,0.08007503793951101,0.8837242641236852,0.07076425397777054
33072.825651302606,0.042847825362307315,0.962754961327235,0.0412519564496443,0.04411265108619971,0.9518617995261367,0.04198914744477864,0.05035196333377051,0.9297422130452853,0.04681434582111486,0.08102232493541113,0.883254798817825,0.071563357310579
33273.20641282565,0.04253739110827417,0.9625999597948821,0.04094649097060389,0.04438324791530061,0.9516251386357405,0.04223621445050238,0.05107003271472298,0.9294302775559999,0.04746603468083897,0.08089877262799466,0.8827854526262106,0.07141625961130917
33473.5871743487,0.04195778167093686,0.9624091529074676,0.04038055311580282,0.04439564027962157,0.9514044973680476,0.042238211825566,0.051744663773761704,0.9291031746304012,0.048076131382384715,0.08085002248267593,0.8823252824821572,0.07133601892571581
33673.96793587175,0.04114043530238161,0.9622575657723018,0.0395876951288826,0.04383601449938044,0.9511516635316274,0.041694698113682246,0.05190678526642522,0.9287769089777689,0.04820982357472321,0.08124449991240647,0.8818660348602458,0.07164676499195748
33874.348697394795,0.04052458316715475,0.962094809470042,0.03898849112105662,0.04289742486115089,0.9509263454590428,0.040792291452818104,0.05125187967882062,0.9284723514652851,0.04758595324241044,0.082323949521148,0.8814141831801743,0.07256149672334856
34074.729458917835,0.03941742915975518,0.9619346203079182,0.037916989752303364,0.042417905116471935,0.9506825589341923,0.040325962580755305,0.05095452512201541,0.9281519361842523,0.04729354114934773,0.08252574833004218,0.8809636492373795,0.07270218440487954
34275.11022044088,0.03818446487030454,0.9617540055095707,0.03672406203725488,0.04259746996086928,0.9504693986282534,0.04048759165679251,0.05094990915815927,0.9278368879259523,0.04727320515341647,0.08250293161380944,0.8805180892817105,0.07264532370473112
34475.49098196393,0.039698860625648785,0.9615902869230886,0.03817403877953732,0.04327580840779475,0.9502423640862031,0.04112250648916447,0.051718979217160906,0.9275406929963514,0.04797145782414933,0.08256148896974011,0.8800734767135728,0.07266017664024847
34675.871743486976,0.04105694480597666,0.961434069756425,0.039473545536575054,0.04414877490871195,0.950024268621989,0.04194240759320589,0.05257785341003642,0.9272284674036569,0.04875168243676221,0.0835064793206351,0.8796312757501373,0.07345491093821271
34876.25250501002,0.04174679359801483,0.9612475487638912,0.04012900301484386,0.044569894487151485,0.9498053426620644,0.042332723905780974,0.053149845694912344,0.9269252309366962,0.049265932995006395,0.08404700279439084,0.8791896176672973,0.07389325225288275
35076.63326653307,0.04193036847422402,0.9610835163289636,0.04029858597417634,0.044966396957759586,0.949596284381592,0.04269992347311623,0.05278098927343984,0.9266373755101422,0.048908837377169265,0.08419797165153144,0.8787473645172802,0.07398874568648392
35277.01402805611,0.04175643486633042,0.9608964211313927,0.040123608822263006,0.0450284461721031,0.949386386244046,0.04274939378951751,0.05194604890677483,0.9263335482701726,0.04811936780242865,0.08407573237969322,0.8783060269247125,0.07384422246719376
35477.39478957916,0.041237739108548443,0.9607344515319464,0.039618516664868784,0.04389387905704868,0.9491732242995784,0.041662894711594636,0.05179719373908753,0.9260399529991524,0.04796627085563261,0.08466072105677058,0.8778611545114956,0.07432035832867231
35677.775551102204,0.04043910191369631,0.960546510176174,0.03884363821785963,0.04311001510128615,0.9489713080552519,0.040910167420949176,0.05241167068310186,0.925759189310034,0.04852058576197285,0.08542797003054524,0.8774179501689463,0.07495603435129518
35878.15631262525,0.03921152261928767,0.9603817436250573,0.03765803046330487,0.042914710331701945,0.9487577390873948,0.040715663547896,0.05323976413019901,0.9254623891239202,0.04927139930832797,0.0858238303479124,0.8769693391036776,0.07526486777955488
36078.5370741483,0.03786819684859518,0.9601786531360669,0.03636023424677557,0.04327698903755162,0.9485563466164041,0.04105066261401814,0.054096289859995976,0.9251756162384864,0.05004856830743756,0.08572638303722681,0.8765232781312271,0.07514117028212326
36278.917835671346,0.03862849139448513,0.9600070824461533,0.037083625322916015,0.04390374869114729,0.9483408510465406,0.041635718397896065,0.054193268130165825,0.9248981099575366,0.05012325126601238,0.08588461261582897,0.8760709312265968,0.07524101255238481
36479.298597194385,0.039695821305822505,0.9598358601711473,0.0381014727882743,0.044654798581964604,0.9481478087725206,0.042339349426668,0.05322537441366596,0.9246052261850153,0.04921245934852974,0.08668187521741479,0.8756226285619088,0.07590061142654811
36679.67935871744,0.04058034619785812,0.9596601542174067,0.03894334129043228,0.045808004521917495,0.9479435303095213,0.04342340152294098,0.05294522938023054,0.9243220129667647,0.04893844099772179,0.08729716947583246,0.8751677999197872,0.07639967174938911
36880.06012024048,0.04119800006593641,0.9594831448320134,0.039528786664054155,0.04597856235726468,0.9477456993919942,0.043575984738324226,0.05327419676551397,0.9240436179838253,0.04922768152438773,0.08739935291852152,0.8747188162639155,0.07644985852712133
37080.44088176353,0.041519240378307905,0.9592998088311862,0.039829399357726836,0.04491069473631073,0.9475406497044887,0.04255470886912383,0.053906390424212046,0.9237514879850112,0.049796108366266835,0.08725860802516444,0.8742640760639745,0.0762870663237489
37280.821643286574,0.041486802015660317,0.9591271024356052,0.039791116206599905,0.04418063442515566,0.9473507949788584,0.04185455914534153,0.05480933690810147,0.92346812029557,0.05061467532917107,0.08787285367368644,0.8738165398406914,0.07678475294306808
37481.20240480962,0.040970761223255964,0.9589260832004382,0.03928793158555723,0.043815435994781486,0.9471595935234526,0.04150021054687009,0.055318342805724306,0.9231852472298491,0.05106907797944814,0.08861450313562537,0.8733648132847299,0.07739278898536457
37681.58316633267,0.040053898472043416,0.9587562264088417,0.03840192455201922,0.04384907185063201,0.9469600874012858,0.04152332091213975,0.054666310262313736,0.9228907480191366,0.05045103196943293,0.08899057257899184,0.8729213330191362,0.07768176924178975
37881.963927855715,0.03931895465884673,0.958552014054919,0.037689263178771575,0.04410973124719912,0.9467637746621734,0.04176149565493226,0.054362199913038756,0.922604503021665,0.05015481043393352,0.08879191860413888,0.8724750514860629,0.07746873375569237
38082.34468937876,0.03912418602162297,0.9583766543706884,0.03749570650437948,0.04489575448878328,0.9465695331363798,0.042496953366253115,0.05435930448848097,0.9223143347787317,0.05013636575832785,0.08910610484218684,0.87203785095648,0.07770389617368341
38282.72545090181,0.039472885637247254,0.9581926034951699,0.037822627056221046,0.04614400746544445,0.9463795543603701,0.04366974522154891,0.05470901743053433,0.9220152121344116,0.05044254631187933,0.08983281057325462,0.8715988858816313,0.07829817761126436
38483.106212424864,0.04009734850002886,0.9580219534104831,0.03841414013657855,0.04631599023044508,0.9461718588086278,0.043822886568902465,0.055449432509464006,0.9217253886640957,0.051109149730989255,0.0904434243925933,0.8711689748946917,0.07879150531406105
38683.4869739479,0.04082230274464292,0.9578351824955749,0.03910103779930466,0.045559259727801955,0.9459756501843409,0.04309795034292471,0.05607796521910729,0.9214272440863381,0.05167176494581155,0.09042774600333486,0.8707381996303838,0.07873889275157743
38883.86773547094,0.04148767926897438,0.9576585612667372,0.039731031239021844,0.04514292156184703,0.945775084705427,0.042695050464006325,0.05604392188452034,0.9211228785115279,0.05162333864934459,0.09046514985618478,0.8703154980321965,0.07873322195164276
39084.24849699399,0.04193413965540902,0.9574844968848004,0.04015128861025626,0.04478886796608704,0.9455806352940926,0.04235148622547582,0.05588177990703498,0.9208296680909186,0.05145760084412478,0.09103489683010621,0.8698922875784223,0.07919055465300676
39284.62925851704,0.04197776701975217,0.9573064023559944,0.04018558512461706,0.04450944512167843,0.9453685948210926,0.042077831590947676,0.05565324233574744,0.9205258878639955,0.051230250313624014,0.09176673889948657,0.8694757715137985,0.0797889561039364
39485.010020040085,0.041639623203083495,0.9571389395415618,0.03985490479550955,0.04449061869579187,0.9451685426992835,0.0420511332364911,0.05571688784092803,0.9202180718383025,0.05127168709780975,0.09206200873261058,0.8690584394980021,0.08000726564621399
39685.39078156313,0.041363618755346075,0.9569585332227757,0.03958326793290207,0.04513240541223143,0.9449718411821003,0.04264885223937332,0.056176760100110246,0.9199225616865465,0.051678269058543995,0.09197002744769926,0.8686459925561414,0.07988939577772229
39885.77154308618,0.04055189696101088,0.9567883060122983,0.03879958079891086,0.046391273538146864,0.9447691753869866,0.043829045245787145,0.05661811869703986,0.9196174999341001,0.05206701276714393,0.09230306498555378,0.8682324130649373,0.08014051284569708
40086.15230460922,0.04012491654520295,0.9565993531612234,0.038383469212789206,0.046433887837547025,0.9445568166638164,0.04385944528115812,0.05723231969311796,0.9193098876038549,0.05261423738438817,0.09300496410979824,0.8678214804240193,0.08071170564054789
40286.533066132266,0.04018758772402717,0.9564382989344661,0.03843694804104818,0.04615963694712076,0.9443502885940068,0.04359086647240807,0.057360174202916364,0.9190144155286089,0.05271482696971237,0.09359758341847858,0.8674092269892614,0.08118740748108541
40486.91382765531,0.04065591294361916,0.9562511907797684,0.03887726516457442,0.046146621854913056,0.944150953534641,0.04356937702671866,0.05709226351035528,0.9187122824600691,0.05245136372041022,0.09357116815578152,0.8669977184044265,0.0811259892994995
40687.29458917837,0.04135270319424572,0.9560866167057185,0.03953676608862215,0.04595933276745354,0.9439373128089192,0.043382729071001,0.056955024959526174,0.9184086400637778,0.05230798701787695,0.09368068948558271,0.8665846136550488,0.08118224410480228
40887.67535070141,0.04204612972215529,0.9559179307059901,0.04019264931819831,0.0455786395465385,0.9437215102748686,0.043013542549133164,0.057104523461804446,0.9181159158096998,0.052428571855011076,0.0942247516365954,0.8661711040760202,0.08161475715635862
41088.056112224454,0.0425087037825967,0.9557587618545608,0.04062806609529691,0.04538913832005568,0.9435073896622009,0.04282498741537231,0.05728081131348304,0.9178199095758213,0.052573469060170686,0.09498643477004726,0.8657560311663788,0.08223507878116024
41288.4368737475,0.042787512681332865,0.9555982798022185,0.04088767351529729,0.04559865772948783,0.943303903389925,0.04301339182556704,0.05825414649897721,0.9175230988687321,0.05344952501769467,0.09516691025968811,0.8653399116483517,0.08235172571596512
41488.81763527054,0.04295362919604574,0.955438947149483,0.041039570255319235,0.04662926572204821,0.9430825929243843,0.04397524882330934,0.058692371913963495,0.9172349311744327,0.053834693712968514,0.09516875747788207,0.8649228908962666,0.08231363684077546
41689.19839679359,0.04207121380603408,0.9552792074682839,0.04018975578185696,0.046599698792656644,0.9428640476415886,0.043937180622523095,0.058604103253184735,0.9169465874751322,0.05373683249004804,0.09548385031870617,0.8645048312401229,0.08254624990593024
41889.57915831664,0.041202691962206675,0.9551158131166582,0.039353342636078224,0.04681048136896613,0.9426527750375218,0.044126030163298136,0.05840801988176458,0.916658262864546,0.05354019404217618,0.0962422406642571,0.8640866737717673,0.08316163761191984
42089.95991983968,0.040772619781166815,0.9549663989075452,0.03893648188644742,0.047130660194965965,0.9424455712799618,0.044418081972246455,0.05832087391168793,0.9163754996529812,0.05344381997102154,0.09666395958069034,0.8636684135696409,0.08348560862041471
42290.34068136273,0.04076889353735957,0.954805227516556,0.038926352669536854,0.047246443955607384,0.9422234044595976,0.044516705272461966,0.058244044434986535,0.9160945097045095,0.05335704932987665,0.09672064972262329,0.863250764034978,0.08349417477101403
42490.72144288578,0.04115978290877567,0.9546520778233023,0.03929327227661874,0.046974423372648226,0.9420039735340364,0.04425009347150474,0.05916963772996091,0.9158146739760533,0.05418842248694533,0.09682036205544854,0.8628343460485747,0.08353993377829917
42691.10220440882,0.041670553430006065,0.9544854871189206,0.039773938489154344,0.04651306439174814,0.941795663902479,0.043805802358965196,0.059808217470484315,0.9155373056637381,0.05475665427947812,0.09743485613949435,0.8624193941773275,0.08402970960357778
42891.482965931864,0.0422785299130574,0.9543388748134183,0.04034804466599265,0.04635055891172473,0.9415854602763751,0.04364301234696357,0.06002721001320117,0.9152622937035317,0.054940641921306106,0.09801939869760273,0.8620068012775705,0.08449338833447138
43091.86372745491,0.043064231346140076,0.9541803394231412,0.041091042882856615,0.046764413815158834,0.941364361173393,0.04402235253675519,0.059944101098077886,0.9149893274736923,0.05484821274974531,0.09826312718804056,0.8615964217205092,0.08466315877228303
43292.244488977965,0.04376089379407117,0.9540335394754087,0.04174936039696517,0.04683182722924877,0.941145659241075,0.04407557091113546,0.05975086254838389,0.914716145181203,0.05465507866150963,0.09825359358712313,0.8611893965833087,0.08461495297343621
43492.625250501005,0.04323721286129771,0.9538792518164693,0.04124308025476408,0.047360134613684074,0.9409414107659337,0.04456311187746442,0.05950419812336963,0.9144452185313349,0.054413329456456584,0.09864034427666925,0.8607847328628065,0.084908102397688
43693.00601202405,0.04231885717786684,0.9537306330226257,0.04036079044504103,0.047915692895405204,0.9407309689301179,0.0450757762044525,0.06011277758649574,0.9141768010952468,0.05495370671897273,0.09925771125085281,0.8603841358314038,0.085399760119168
43893.3867735471,0.0417373532475416,0.9535861956564781,0.03980016390009375,0.04828434166214194,0.9405140788856439,0.045412103122969144,0.0607739343752878,0.9139063235758882,0.05554168293416157,0.0997266227740951,0.8599856153368354,0.08576346105184462
44093.76753507014,0.04141775339246596,0.9534414788232054,0.03948940404404758,0.04828130111646205,0.9403034796258073,0.045399075440670636,0.0612895753530718,0.9136372123873774,0.05599643677398663,0.09976098549565683,0.8595911921719321,0.08575366445445849
44294.14829659319,0.0413735318864488,0.9532924301095633,0.03944107475424828,0.04777380975662489,0.9401044266595434,0.044912370030593944,0.061451312648077495,0.9133707339245294,0.05612783053400026,0.09991602092524661,0.8591982856384226,0.08584767388678465
44494.52905811624,0.04145692786860659,0.9531363392323468,0.03951410446450314,0.04732578882012033,0.9398971141174215,0.04448137233536163,0.06131418064741271,0.9131021040945868,0.05598610735998814,0.10044540431123476,0.8588090502162965,0.08626342227512342
44694.90981963928,0.041905584048284004,0.952992507205692,0.03993570760809302,0.047035159658599536,0.9396860645201529,0.04419828407366646,0.061055615984390285,0.9128330796810922,0.055733585970857105,0.10106750341479155,0.8584202207783963,0.08675838859484669
44895.29058116233,0.042887555802022206,0.9528413630123548,0.04086503712666727,0.04725155812588383,0.939484610862828,0.044392111698558265,0.061278095563306274,0.9125657270517561,0.05592028983007558,0.10128581345793586,0.8580346283465269,0.08690673530715565
45095.671342685375,0.04394180575579136,0.9526960938402504,0.04186318669982946,0.04784604931670421,0.9392906912879216,0.044941348738083094,0.061783826403491435,0.9122976930113252,0.05636524229331744,0.10128244310014067,0.8576480082549285,0.08686468559602878
45296.05210420843,0.04393872373208109,0.952535230929065,0.04185318235686625,0.04851054830333872,0.9390859603118203,0.04555557483869379,0.06245939184940587,0.912027980643695,0.056964713020646894,0.10165154138147961,0.8572640885686394,0.08714221597399145
45496.43286573147,0.043245599340867094,0.9523861601109044,0.04118651029794307,0.04911342288420929,0.9388800213898381,0.04611161152805458,0.06289823393469753,0.9117575377111596,0.05734793889868032,0.10229529783400619,0.8568779386496407,0.08765458394155427
45696.813627254516,0.042834492070423016,0.9522346660493973,0.04078848825207482,0.049362620008263296,0.9386870344011436,0.04633605138582723,0.06296268495680517,0.9114880763705898,0.05738973659440581,0.10275285897399607,0.8564939400587706,0.08800720103494108
45897.19438877757,0.042532344073600827,0.952090397281299,0.040494636366339515,0.04898043758190216,0.9384981410109077,0.045968049616515974,0.06275355376100689,0.9112168841448691,0.057182097727122225,0.10271677747065201,0.8561067903379738,0.08793653067425979
46097.5751503006,0.04225601583104263,0.9519356026193515,0.040225005894416424,0.04830157364946347,0.9382969815993843,0.04532122076179193,0.06265551199842653,0.9109424273058601,0.0570755641839381,0.10292470128676379,0.8557216992411406,0.08807490027899632
46297.95591182365,0.042034392859611365,0.9517790164496874,0.04000745309298067,0.04771634420301456,0.9380976344768566,0.04476258962273143,0.062930015019957,0.9106702053818444,0.05730848970290679,0.1034593481179653,0.8553327913103355,0.08849217301288696
46498.336673346705,0.04208961060107806,0.9516278288631275,0.04005364475399839,0.04793739477853204,0.937911310084451,0.04496102473876851,0.06355822294983099,0.9103966483113421,0.05786319314615116,0.104103939795482,0.8549462226500395,0.08900327009113447
46698.717434869744,0.04265231550439106,0.9514792932001788,0.040582795009469035,0.04845458703525291,0.9377263085953129,0.045437141035078024,0.06418143353245945,0.9101182571350264,0.05841269442698953,0.10417366292843358,0.8545558696964131,0.08902221512326854
46899.09819639279,0.043714558096241585,0.9513277120662323,0.0415868705376839,0.049070681028699076,0.9375297382317085,0.04600522273968791,0.06452900218950984,0.9098433929190906,0.05871128629378706,0.10427400737458474,0.8541681707357792,0.0890675381344382
47099.47895791584,0.0441662850894899,0.9511632095086814,0.042009345477794634,0.04975876516075406,0.9373357115512679,0.046640667547867845,0.06441778033187576,0.9095675997131655,0.058592325835314193,0.10463114032260457,0.8537774444201911,0.08933170759140374
47299.85971943888,0.043788651150611015,0.9510058472431384,0.041643263287121056,0.050280704193384824,0.9371531987368066,0.04712072276956975,0.06413771018417179,0.9092862687089851,0.05831953917690384,0.10533159033198491,0.8533898196963572,0.08988890688174317
47500.240480961926,0.043689721572293595,0.9508472278191975,0.04154225064120796,0.05007253985713919,0.9369678905967737,0.04691636204676658,0.06420634295213944,0.9090097804561348,0.05836419371081557,0.10559852288484592,0.8530001794584825,0.09007555897132424
